,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
824,2018-05-23,601118,海南橡胶,6.62,6.62,5.93,5.93,6.02,0.6,9.9668,5.3525,210417856.0,1377400218.0,28329812016.1,26024355992.0
825,2018-05-24,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
826,2018-05-25,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
827,2018-05-28,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
828,2018-05-29,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
829,2018-05-30,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
830,2018-05-31,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
831,2018-06-01,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
832,2018-06-04,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
833,2018-06-05,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
834,2018-06-06,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
835,2018-06-07,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
836,2018-06-08,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
837,2018-06-11,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
838,2018-06-12,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
839,2018-06-13,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
840,2018-06-14,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
841,2018-06-15,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
842,2018-06-19,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
843,2018-06-20,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
844,2018-06-21,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
845,2018-06-22,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
846,2018-06-25,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
847,2018-06-26,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
848,2018-06-27,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
849,2018-06-28,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
850,2018-06-29,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
851,2018-07-02,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
852,2018-07-03,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
853,2018-07-04,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
854,2018-07-05,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
855,2018-07-06,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
856,2018-07-09,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
857,2018-07-10,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
858,2018-07-11,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
859,2018-07-12,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
860,2018-07-13,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
861,2018-07-16,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
862,2018-07-17,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
863,2018-07-18,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
864,2018-07-19,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
865,2018-07-20,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
866,2018-07-23,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
867,2018-07-24,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
868,2018-07-25,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
869,2018-07-26,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
870,2018-07-27,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
871,2018-07-30,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
872,2018-07-31,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
873,2018-08-01,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
874,2018-08-02,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
875,2018-08-03,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
876,2018-08-06,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
877,2018-08-07,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
878,2018-08-08,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
879,2018-08-09,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
880,2018-08-10,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
881,2018-08-13,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
882,2018-08-14,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
883,2018-08-15,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
884,2018-08-16,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
885,2018-08-17,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
886,2018-08-20,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
887,2018-08-21,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
888,2018-08-22,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
889,2018-08-23,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
890,2018-08-24,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
891,2018-08-27,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
892,2018-08-28,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
893,2018-08-29,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
894,2018-08-30,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
895,2018-08-31,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
896,2018-09-03,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
897,2018-09-04,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
898,2018-09-05,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
899,2018-09-06,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
900,2018-09-07,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
901,2018-09-10,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
902,2018-09-11,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
903,2018-09-12,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
904,2018-09-13,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
905,2018-09-14,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
906,2018-09-17,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
907,2018-09-18,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
908,2018-09-19,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
909,2018-09-20,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
910,2018-09-21,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
911,2018-09-25,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
912,2018-09-26,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
913,2018-09-27,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
914,2018-09-28,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
915,2018-10-08,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
916,2018-10-09,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
917,2018-10-10,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
918,2018-10-11,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
919,2018-10-12,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
920,2018-10-15,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
921,2018-10-16,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
922,2018-10-17,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
923,2018-10-18,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
924,2018-10-19,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
925,2018-10-22,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
926,2018-10-23,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
927,2018-10-24,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
928,2018-10-25,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
929,2018-10-26,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
930,2018-10-29,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
931,2018-10-30,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
932,2018-10-31,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
933,2018-11-01,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
934,2018-11-02,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
935,2018-11-05,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
936,2018-11-06,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
937,2018-11-07,601118,海南橡胶,0.0,0.0,0.0,0.0,6.62,,,0.0,0.0,0.0,28329812016.1,26024355992.0
938,2018-11-08,601118,海南橡胶,5.96,5.96,5.96,5.96,6.62,-0.66,-9.9698,0.1083,4256100.0,25366356.0,25505389670.1,23429782736.0
939,2018-11-09,601118,海南橡胶,5.36,5.36,5.36,5.36,5.96,-0.6,-10.0671,0.3326,13076600.0,70090576.0,22937732991.9,21071079776.0
940,2018-11-12,601118,海南橡胶,5.01,5.12,4.82,4.82,5.36,-0.35,-6.5299,5.6685,222839899.0,1095674652.0,21439933263.0,19695169716.0
941,2018-11-13,601118,海南橡胶,5.04,5.09,4.82,4.87,5.01,0.03,0.5988,3.1719,124693451.0,619718775.0,21568316096.9,19813104864.0
942,2018-11-14,601118,海南橡胶,5.11,5.29,5.02,5.05,5.04,0.07,1.3889,2.492,97964754.0,504420880.0,21867876042.7,20088286876.0
943,2018-11-15,601118,海南橡胶,5.17,5.3,5.11,5.23,5.11,0.06,1.1742,1.8949,74490268.0,385148376.0,22124641710.5,20324157172.0
944,2018-11-16,601118,海南橡胶,5.14,5.18,5.03,5.15,5.17,-0.03,-0.5803,1.7234,67747886.0,346027189.0,21996258876.6,20206222024.0
945,2018-11-19,601118,海南橡胶,5.16,5.18,5.06,5.1,5.14,0.02,0.3891,1.3312,52332433.0,267653679.0,22081847432.5,20284845456.0
946,2018-11-20,601118,海南橡胶,5.04,5.14,5.01,5.1,5.16,-0.12,-2.3256,1.1702,46003959.0,233265031.0,21568316096.9,19813104864.0
947,2018-11-21,601118,海南橡胶,5.07,5.1,4.94,4.97,5.04,0.03,0.5952,0.8756,34419463.0,173443105.0,21696698930.8,19931040012.0
948,2018-11-22,601118,海南橡胶,5.03,5.08,5.02,5.07,5.07,-0.04,-0.789,0.6915,27185430.0,137157866.0,21525521818.9,19773793148.0
949,2018-11-23,601118,海南橡胶,4.82,5.04,4.8,5.04,5.03,-0.21,-4.175,1.217,47840855.0,233894045.0,20626841981.5,18948247112.0
950,2018-11-26,601118,海南橡胶,4.87,4.89,4.8,4.83,4.82,0.05,1.0373,0.6986,27462777.0,133006307.0,20840813371.4,19144805692.0
951,2018-11-27,601118,海南橡胶,4.89,4.9,4.83,4.88,4.87,0.02,0.4107,0.5717,22472992.0,109172802.0,20926401927.3,19223429124.0
952,2018-11-28,601118,海南橡胶,5.06,5.15,4.81,4.86,4.89,0.17,3.4765,1.3389,52634565.0,263311278.0,21653904652.8,19891728296.0
953,2018-11-29,601118,海南橡胶,4.87,5.05,4.86,5.05,5.06,-0.19,-3.7549,1.0031,39432317.0,195965297.0,20840813371.4,19144805692.0
954,2018-11-30,601118,海南橡胶,4.91,4.91,4.82,4.84,4.87,0.04,0.8214,0.5709,22442518.0,109420665.0,21011990483.3,19302052556.0
955,2018-12-03,601118,海南橡胶,5.01,5.04,4.95,5.0,4.91,0.1,2.0367,0.9999,39308142.0,196560565.0,21439933263.0,19695169716.0
956,2018-12-04,601118,海南橡胶,5.0,5.02,4.96,4.97,5.01,-0.01,-0.1996,0.618,24293501.0,121221415.0,21397138985.0,19655858000.0
957,2018-12-05,601118,海南橡胶,5.01,5.16,4.88,4.92,5.0,0.01,0.2,1.3709,53892074.0,271027918.0,21439933263.0,19695169716.0
958,2018-12-06,601118,海南橡胶,4.97,5.08,4.93,4.97,5.01,-0.04,-0.7984,0.9792,38492262.0,192652386.0,21268756151.1,19537922852.0
959,2018-12-07,601118,海南橡胶,4.97,5.01,4.92,4.98,4.97,0.0,0.0,0.5012,19701803.0,97684635.0,21268756151.1,19537922852.0
960,2018-12-10,601118,海南橡胶,4.91,4.97,4.88,4.95,4.97,-0.06,-1.2072,0.4849,19060706.0,93713086.0,21011990483.3,19302052556.0
961,2018-12-11,601118,海南橡胶,4.93,4.94,4.9,4.93,4.91,0.02,0.4073,0.3781,14865153.0,73141077.0,21097579039.2,19380675988.0
962,2018-12-12,601118,海南橡胶,4.93,4.96,4.9,4.94,4.93,0.0,0.0,0.3403,13378939.0,65819225.0,21097579039.2,19380675988.0
963,2018-12-13,601118,海南橡胶,4.93,4.96,4.89,4.92,4.93,0.0,0.0,0.5097,20036981.0,98744418.0,21097579039.2,19380675988.0
964,2018-12-14,601118,海南橡胶,4.88,4.96,4.83,4.91,4.93,-0.05,-1.0142,0.5877,23102428.0,113070400.0,20883607649.4,19184117408.0
965,2018-12-17,601118,海南橡胶,4.8,4.86,4.73,4.86,4.88,-0.08,-1.6393,0.5318,20907427.0,100111583.0,20541253425.6,18869623680.0
966,2018-12-18,601118,海南橡胶,4.78,4.83,4.74,4.78,4.8,-0.02,-0.4167,0.3741,14705137.0,70400936.0,20455664869.7,18791000248.0
967,2018-12-19,601118,海南橡胶,4.84,4.85,4.74,4.76,4.78,0.06,1.2552,0.4901,19268316.0,92398191.0,20712430537.5,19026870544.0
968,2018-12-20,601118,海南橡胶,4.79,4.83,4.76,4.83,4.84,-0.05,-1.0331,0.2468,9702487.0,46512953.0,20498459147.6,18830311964.0
969,2018-12-21,601118,海南橡胶,4.71,4.8,4.69,4.8,4.79,-0.08,-1.6701,0.3913,15382784.0,72915597.0,20156104923.9,18515818236.0
970,2018-12-24,601118,海南橡胶,4.85,4.86,4.75,4.76,4.71,0.14,2.9724,0.7833,30793546.0,148408676.0,20755224815.5,19066182260.0
971,2018-12-25,601118,海南橡胶,4.68,4.8,4.52,4.76,4.85,-0.17,-3.5052,0.7054,27729782.0,129860952.0,20027722090.0,18397883088.0
972,2018-12-26,601118,海南橡胶,4.59,4.7,4.58,4.65,4.68,-0.09,-1.9231,0.4172,16400794.0,75825231.0,19642573588.2,18044077644.0
973,2018-12-27,601118,海南橡胶,4.42,4.67,4.4,4.65,4.59,-0.17,-3.7037,0.5658,22242322.0,101086106.0,18915070862.7,17375778472.0
974,2018-12-28,601118,海南橡胶,4.49,4.59,4.43,4.45,4.42,0.07,1.5837,0.5584,21950387.0,98953062.0,19214630808.5,17650960484.0
975,2019-01-02,601118,海南橡胶,4.49,4.59,4.47,4.55,4.49,0.0,0.0,0.4107,16146022.0,73076882.0,19214630808.5,17650960484.0
976,2019-01-03,601118,海南橡胶,4.43,4.54,4.42,4.52,4.49,-0.06,-1.3363,0.4142,16281347.0,72880893.0,18957865140.7,17415090188.0
977,2019-01-04,601118,海南橡胶,4.57,4.6,4.37,4.41,4.43,0.14,3.1603,0.7324,28793129.0,130612029.0,19556985032.3,17965454212.0
978,2019-01-07,601118,海南橡胶,4.59,4.62,4.54,4.57,4.57,0.02,0.4376,0.6156,24201349.0,110877077.0,19642573588.2,18044077644.0
979,2019-01-08,601118,海南橡胶,4.53,4.58,4.52,4.58,4.59,-0.06,-1.3072,0.4419,17372710.0,79055817.0,19385807920.4,17808207348.0
980,2019-01-09,601118,海南橡胶,4.54,4.61,4.53,4.55,4.53,0.01,0.2208,0.5146,20229285.0,92608231.0,19428602198.4,17847519064.0
981,2019-01-10,601118,海南橡胶,4.48,4.55,4.47,4.53,4.54,-0.06,-1.3216,0.4146,16299801.0,73614958.0,19171836530.6,17611648768.0
982,2019-01-11,601118,海南橡胶,4.51,4.52,4.44,4.5,4.48,0.03,0.6696,0.3212,12628334.0,56701013.0,19300219364.5,17729583916.0
983,2019-01-14,601118,海南橡胶,4.44,4.51,4.42,4.5,4.51,-0.07,-1.5521,0.3932,15457297.0,69052508.0,19000659418.7,17454401904.0
984,2019-01-15,601118,海南橡胶,4.5,4.52,4.44,4.45,4.44,0.06,1.3514,0.4602,18089580.0,81232873.0,19257425086.5,17690272200.0
985,2019-01-16,601118,海南橡胶,4.58,4.6,4.48,4.49,4.5,0.08,1.7778,0.8043,31619556.0,144180799.0,19599779310.3,18004765928.0
986,2019-01-17,601118,海南橡胶,4.53,4.59,4.52,4.56,4.58,-0.05,-1.0917,0.379,14899241.0,67751413.0,19385807920.4,17808207348.0
987,2019-01-18,601118,海南橡胶,4.59,4.6,4.53,4.57,4.53,0.06,1.3245,0.4154,16328867.0,74633943.0,19642573588.2,18044077644.0
988,2019-01-21,601118,海南橡胶,4.83,5.05,4.82,5.05,4.59,0.24,5.2288,1.8918,74370270.0,366020078.0,20669636259.5,18987558828.0
989,2019-01-22,601118,海南橡胶,4.89,5.04,4.82,4.82,4.83,0.06,1.2422,1.3007,51131757.0,251385064.0,20926401927.3,19223429124.0
990,2019-01-23,601118,海南橡胶,4.77,4.86,4.73,4.8,4.89,-0.12,-2.454,0.7362,28941750.0,138422198.0,20412870591.7,18751688532.0
991,2019-01-24,601118,海南橡胶,4.84,4.93,4.8,4.88,4.77,0.07,1.4675,0.7738,30417514.0,147682968.0,20712430537.5,19026870544.0
992,2019-01-25,601118,海南橡胶,4.82,4.86,4.74,4.76,4.84,-0.02,-0.4132,0.6557,25776102.0,123710434.0,20626841981.5,18948247112.0
993,2019-01-28,601118,海南橡胶,4.83,4.98,4.81,4.86,4.82,0.01,0.2075,0.9345,36737426.0,179084176.0,20669636259.5,18987558828.0
994,2019-01-29,601118,海南橡胶,4.72,4.8,4.65,4.8,4.83,-0.11,-2.2774,0.6773,26626938.0,125541081.0,20198899201.8,18555129952.0
995,2019-01-30,601118,海南橡胶,4.57,4.75,4.56,4.68,4.72,-0.15,-3.178,0.5024,19749568.0,91992703.0,19556985032.3,17965454212.0
996,2019-01-31,601118,海南橡胶,4.48,4.62,4.45,4.59,4.57,-0.09,-1.9694,0.5131,20169229.0,91004390.0,19171836530.6,17611648768.0
997,2019-02-01,601118,海南橡胶,4.55,4.56,4.48,4.5,4.48,0.07,1.5625,0.4619,18158738.0,82089473.0,19471396476.3,17886830780.0
998,2019-02-11,601118,海南橡胶,4.64,4.65,4.51,4.56,4.55,0.09,1.978,0.5466,21486014.0,98814154.0,19856544978.1,18240636224.0
999,2019-02-12,601118,海南橡胶,4.75,4.79,4.61,4.63,4.64,0.11,2.3707,0.7463,31938527.0,150874798.0,20327282035.8,20327282035.8
1000,2019-02-13,601118,海南橡胶,4.82,4.84,4.69,4.75,4.75,0.07,1.4737,0.8873,37972683.0,180803160.0,20626841981.5,20626841981.5
1001,2019-02-14,601118,海南橡胶,4.79,4.93,4.78,4.8,4.82,-0.03,-0.6224,0.8959,38340408.0,185450680.0,20498459147.6,20498459147.6
1002,2019-02-15,601118,海南橡胶,4.82,4.88,4.75,4.79,4.79,0.03,0.6263,0.8244,35280220.0,169831287.0,20626841981.5,20626841981.5
1003,2019-02-18,601118,海南橡胶,4.92,4.93,4.81,4.85,4.82,0.1,2.0747,1.0786,46155869.0,224929113.0,21054784761.2,21054784761.2
1004,2019-02-19,601118,海南橡胶,5.06,5.19,4.96,4.97,4.92,0.14,2.8455,1.8052,77253670.0,390566556.0,21653904652.8,21653904652.8
1005,2019-02-20,601118,海南橡胶,5.14,5.21,5.02,5.16,5.06,0.08,1.581,1.5729,67311205.0,343547970.0,21996258876.6,21996258876.6
1006,2019-02-21,601118,海南橡胶,5.01,5.1,5.0,5.07,5.14,-0.13,-2.5292,1.1279,48266090.0,243747831.0,21439933263.0,21439933263.0
1007,2019-02-22,601118,海南橡胶,5.06,5.06,4.94,5.01,5.01,0.05,0.998,0.8082,34586054.0,173019696.0,21653904652.8,21653904652.8
1008,2019-02-25,601118,海南橡胶,5.33,5.36,5.09,5.15,5.06,0.27,5.336,2.0935,89589481.0,466574528.0,22809350158.0,22809350158.0
1009,2019-02-26,601118,海南橡胶,5.41,5.57,5.18,5.28,5.33,0.08,1.5009,2.0883,89368135.0,476072412.0,23151704381.8,23151704381.8
1010,2019-02-27,601118,海南橡胶,5.31,5.45,5.26,5.44,5.41,-0.1,-1.8484,1.5827,67729244.0,363385857.0,22723761602.1,22723761602.1
1011,2019-02-28,601118,海南橡胶,5.31,5.4,5.25,5.4,5.31,0.0,0.0,0.9298,39788616.0,211853541.0,22723761602.1,22723761602.1
1012,2019-03-01,601118,海南橡胶,5.32,5.37,5.24,5.34,5.31,0.01,0.1883,0.9063,38783026.0,205339901.0,22766555880.0,22766555880.0
1013,2019-03-04,601118,海南橡胶,5.37,5.46,5.29,5.33,5.32,0.05,0.9398,1.7228,73727904.0,396156204.0,22980527269.9,22980527269.9
1014,2019-03-05,601118,海南橡胶,5.41,5.42,5.3,5.31,5.37,0.04,0.7449,1.3226,56600183.0,303744766.0,23151704381.8,23151704381.8
1015,2019-03-06,601118,海南橡胶,5.56,5.59,5.34,5.4,5.41,0.15,2.7726,2.0161,86277453.0,471249730.0,23793618551.3,23793618551.3
